"","tauhat","2.5%","97.5%"
"60265",-0.828840816883714,-1.391488473797,0.12111256316655
"60266",-0.814986224202739,-1.243771351279,-0.2341744716225
"60267",-1.46066807939183,-1.9574535435723,-0.895810464498249
"60268",-2.187051126162,-3.17342717079715,-1.2842053354735
"60269",-1.02555883830895,-1.733276987625,-0.388606910981171
"60270",-0.843020214025064,-1.28804900209375,-0.397356808025249
"60271",-1.05327497741213,-1.733276987625,-0.440901924676649
"60272",-0.992977692434584,-2.11347942438068,-0.460851922545449
"60273",-1.55302134129134,-2.14099824854013,-0.922275011978501
"60274",-0.727698553591094,-1.29858265274487,-0.142376747085249
"60275",-1.56764031835206,-2.011060864348,-1.02119271860195
"60276",-0.914725913031139,-1.44631490894875,-0.506436589167249
"60277",-1.40944526675737,-1.87945538264263,-0.890031864744501
"60278",-0.878532966666934,-1.350998097663,-0.455534475951752
"60279",-0.782062057193415,-1.3884896116595,-0.173295085155001
"60280",-1.52932280676335,-2.19161038271575,-0.653051426001398
"60281",-0.830858812155089,-1.766446490635,0.0926266011391246
"60282",-1.51495316688172,-1.963703900408,-0.939197216089499
"60283",-0.895532125627634,-1.6008556210025,-0.199515966058251
"60284",-0.707984305701764,-1.3061848600125,-0.0817515871162495
"60285",-0.758256501462384,-1.243771351279,-0.0278779478779987
"60286",-0.159732629111164,-0.781723376897502,0.36286401154
"60287",-1.40263452643934,-1.89042365174587,-0.876708800856499
"60288",-1.60206990765058,-2.01106086434801,-1.20445930887225
"60289",-0.950666471759209,-2.10356826828475,0.0930828619843747
"60290",-0.231357504557984,-1.21874147124375,0.48318493411725
"60291",-1.54977821036336,-2.00424436366525,-1.141519504784
"60292",-0.702607445858689,-1.36111593039067,0.0311739661620016
"60293",-1.57908602923531,-2.139372443466,-1.0383483379873
"60294",-0.0755107367885691,-0.7271744657175,0.621670545439125
"60295",-0.831653679631214,-1.5386452580505,-0.128558121823752
"60296",-0.730093555057724,-1.29833658962962,-0.1277316567
"60297",-1.62256542254089,-2.57788407605687,-1.02119271860195
"60298",-0.885218570866101,-1.4004079014477,-0.349133663538494
"60299",-0.961005373866975,-1.89356440344275,-0.175761231961002
"60300",-1.4027386136766,-2.475771955827,-0.558159798424549
"60301",-0.752598228101371,-1.3826692111005,-0.220190390110001
"60302",-0.881919714620939,-1.44614559262168,-0.414031085711503
"60303",-1.54954913724603,-2.0020042244775,-1.038379917521
"60304",-0.139041963579379,-0.722715465910948,0.439130888468501
"60305",-1.64911934950693,-2.53885160740777,-1.06581053514575
"60306",-1.51910375885766,-1.964757043086,-1.02242432041625
"60307",-1.53587301391599,-1.9660389492705,-1.081628294288
"60308",-0.867221248618309,-1.61269824180225,-0.179929363750749
"60309",-1.02554072575221,-1.86203998871723,-0.443942302504749
"60310",-0.200647076223409,-0.829860799578251,0.355377972990995
"60311",-0.759024589432184,-1.61677115209825,0.189116901373
"60312",-1.58983255936501,-2.0101542221885,-1.18624197929355
"60313",-0.0281941372818189,-0.754420610309372,0.722809883814
"60314",-1.68813702700341,-2.5444058191956,-1.11564845791475
"60315",-1.65734875809646,-2.34577928121025,-1.16118506791492
"60316",-1.03134825172983,-1.72303414367925,-0.44090192467665
"60317",-0.035445623448434,-0.733018265644872,0.719038183520497
"60318",-0.880962141067779,-1.350998097663,-0.458801775393251
"60319",-0.199014886018469,-1.0925132522505,0.625320425349753
"60320",-1.55001294009165,-1.964033594451,-1.1571292583853
"60321",-0.341727464614488,-1.4708622556085,0.471639872799761
"60322",-1.53277440262753,-2.0101542221885,-1.02119271860195
"60323",-1.60944844944694,-2.92842680529025,-0.494972636980249
"60324",-0.229045571844349,-1.01118428966725,0.362864011539998
"60325",-1.47539706492673,-2.00367847569725,-0.946987407140751
"60326",-1.6641329301381,-2.37262053144225,-1.01836865891575
"60327",-1.56735547185709,-2.26838257954925,-0.99272205065925
"60328",-1.06709490872362,-1.7957101211035,-0.357411634883503
"60329",-1.55792988584734,-1.964935415967,-1.02119271860195
"60330",-0.859912899619636,-1.4004079014477,-0.197976539197246
"60331",-0.078924701399999,-0.67321156401125,0.719689105354498
"60332",-0.958022834267605,-1.524968403113,-0.42195661601475
"60333",-0.766659776702825,-1.3826692111005,-0.203619736862999
"60334",-0.237759894934069,-1.227781827273,0.507690728523873
"60335",-0.195130144526933,-0.863096839599775,0.300363322966349
"60336",-1.54315189691107,-2.4022513818015,-0.584644534067251
"60337",-0.669419307735014,-1.17126693646675,-0.0817515871162504
"60338",-0.111852559512959,-0.863096839599778,0.43282878092925
"60339",-0.839776204325354,-1.28688510939875,-0.340459852665049
"60340",-0.923202760650604,-1.46040899109407,-0.458801775393251
"60341",-0.911884459430164,-1.83944489437203,-0.234614889922997
"60342",-1.03091152083977,-1.74343784370225,-0.440901924676651
"60343",-0.744742897185524,-1.35087739412525,-0.127731656700001
"60344",-0.695552349304779,-1.29447898592988,-0.0844027998171303
"60345",-0.813042007618669,-1.63673616514375,-0.160485476213399
"60346",-1.5782431493857,-2.066052971484,-1.1571292583853
"60347",-0.906013292705314,-1.40105803906075,-0.39735680802525
"60348",-1.44036874749236,-2.4969960978685,-0.524884944943998
"60349",-0.748390569507839,-1.36059455915775,-0.234325606372999
"60350",-1.23738611838579,-2.48800125297315,0.141634503198
"60351",-0.0845967586359791,-0.7490831942835,0.674962170504703
"60352",-0.880989310019699,-1.39158485766025,-0.39735680802525
"60353",-1.05118737085305,-1.72303414367925,-0.433253193952429
"60354",-2.22448121779691,-3.12781906549563,-1.283395783961
"60355",-0.933744171501251,-2.10516570675775,-0.0296442873642484
"60356",-1.12008977261321,-1.89354855340175,-0.3575865995205
"60357",-0.336787750455564,-1.07968430709675,0.299209463781397
"60358",-0.167258047854264,-0.758395414703997,0.366401643961499
"60359",-0.231039656212219,-1.17523369989175,0.481157340871998
"60360",-0.107050148076969,-1.072291708305,0.621239240689378
"60361",-0.695003804234576,-1.387740551312,-0.0155202719762482
"60362",-1.56609441228172,-2.056530882102,-1.11487459547175
"60363",-0.169483553300354,-1.072291708305,0.69396352242325
"60364",-1.63822473126194,-2.54412859498298,-1.03030973817625
"60365",-0.211537565281849,-0.7822450568745,0.2992094637814
"60366",-0.791822338016779,-1.38680591936725,0.137165958609751
"60367",-1.52387935194581,-1.966059322335,-0.875704936634752
"60368",-1.54347856315198,-2.43648403216943,-0.643205308006249
"60369",-1.63293267209293,-2.54412859498297,-1.00306916971363
"60370",-0.898000464270194,-1.40090907420475,-0.491373601490127
"60371",-0.0896139239307388,-0.699629852949999,0.452804463099502
"60372",-1.42841848550868,-2.4969960978685,-0.314262682051749
"60373",-0.189818402172724,-0.808925332737001,0.375800157331749
"60374",-0.321578054114544,-1.07968430709675,0.299209463781399
"60375",-0.110964286806589,-0.7596012043185,0.516075163425999
"60376",-1.56355563802179,-2.0101542221885,-1.1571292583853
"60377",-1.50365500322972,-2.1987004632265,-0.91402393846525
"60378",-0.713382589245499,-1.29849330078588,0.00693192604875103
"60379",-1.7253582312284,-2.57881212525287,-0.8360552635675
"60380",-0.861395874705794,-1.34766643125175,-0.397356808025249
"60381",-0.786413560925969,-1.18090544815175,-0.226512124901249
"60382",-1.03259042478614,-1.99899795367772,-0.19506884547025
"60383",-1.45848201751874,-2.079278913861,-0.902735571780977
"60384",-0.858530229752639,-1.28704185267175,-0.377851555748749
"60385",-0.838434356020219,-1.28804900209375,-0.388178978526499
"60386",-1.63192391973478,-2.92842680529025,-0.616870595682248
"60387",-0.854856042462254,-1.299946175086,-0.425630270294247
"60388",-0.705821423772184,-1.810249427294,0.2379796604505
"60389",-0.652121717638314,-1.29447898592988,0.320625540496751
"60390",-0.668311373227809,-1.26069679435675,0.0286482326559994
"60391",-0.0541855348195691,-0.673364549019002,0.516075163426001
"60392",-0.349198916566544,-1.2239126098565,0.300638831587602
"60393",-0.963691481693155,-1.64902222548075,-0.36263414378875
"60394",0.0362126634421609,-0.674366751467002,0.816535238319997
"60395",-0.256000883158089,-1.16452879761525,0.408589698825002
"60396",-1.71210474143715,-2.54025521648025,-1.20438011330575
"60397",-1.4129188903082,-2.44991944852275,-0.274345771810751
"60398",-1.10386439079562,-1.89354855340175,-0.3575865995205
"60399",-0.425639607097769,-1.18277530030225,0.216816700809495
"60400",-1.00444038448746,-1.795897438417,-0.461055512395001
"60401",-0.281252484443684,-1.18896085741375,0.37580015733175
"60402",-0.810002327457709,-1.72680733127575,-0.158325119021499
"60403",-0.874632970788104,-1.3880428617775,-0.450583124776799
"60404",-0.232671423869064,-0.782245056874501,0.269124829870254
"60405",-0.708231930504329,-1.36059455915775,0.0334857973920022
"60406",-0.297912790694539,-1.16659828790825,0.362864011540003
"60407",-1.73962245832503,-2.72036146758125,-0.734350747609999
"60408",-0.792618931047835,-1.387740551312,-0.22019039011
"60409",-2.24971416347525,-3.196806188298,-1.311886026006
"60410",-1.59323525318317,-2.0101542221885,-1.1838548323962
"60411",-1.54989410262074,-2.01015422218851,-1.12932882925276
"60412",-1.44707516586199,-2.4469430084395,-0.565413561831999
"60413",-1.5582767455684,-2.002954329471,-1.14411783257875
"60414",-0.795478715535614,-1.298884757433,-0.23362308296325
"60415",-0.699973959922994,-1.6174194379785,0.592873806689247
"60416",-0.0422597125107191,-0.672927767709751,0.568967633399751
"60417",-1.67128482767204,-2.34577928121025,-1.16615509503608
"60418",-0.958073124448515,-1.6625086454115,-0.357586599520498
"60419",-1.53473242153097,-2.48549962859877,-0.577104907833197
"60420",-1.5792629141704,-2.051538959434,-1.16538617556825
"60421",-1.66376060042638,-2.57821493629512,-0.92074191759325
"60422",-1.44628093097415,-1.9738469637425,-0.895810464498248
"60423",-1.55406476151215,-1.963811017262,-1.1571292583853
"60424",-1.54537008084071,-2.3862465753094,-0.707536165598399
"60425",-0.695001517646304,-1.1928532954375,-0.142376747085251
"60426",-0.702872623677416,-1.3317327225002,-0.128086545713503
"60427",-0.718168839569814,-1.29719693652712,-0.174306360378495
"60428",-1.65344127630672,-2.53885160740777,-1.01755692032925
"60429",-0.0526468418825839,-0.700476776839999,0.633426393133
"60430",-0.948724151819104,-1.76117012809443,-0.461055512395001
"60431",-1.06889146861383,-2.8683150760295,0.0926266011391258
"60432",-1.49577835727455,-2.43648403216942,-0.640541408647998
"60433",-1.62938663271102,-2.53216744821125,-1.0194245164512
"60434",-0.934086907418705,-1.90420536480955,-0.33457212098625
"60435",-0.840579151739629,-1.350998097663,-0.27096555741945
"60436",-1.67517085642943,-2.53216744821125,-1.0194245164512
"60437",-1.43013517087758,-1.9571924042468,-0.8767088008565
"60438",-0.748341334121819,-1.396784628627,0.123789410945253
"60439",-0.993332652985111,-2.06735946027725,-0.176105194204498
"60440",0.0357454293897109,-0.673265161064751,0.816808369357449
"60441",-0.933993105275894,-1.805009787151,-0.39666566513525
"60442",-1.5928917570149,-2.0101542221885,-1.2040831507683
"60443",-1.57453727475282,-2.09528047861025,-1.0224722074963
"60444",-0.906877962758654,-1.5398789323605,-0.455998416065999
"60445",-0.822345607850024,-1.28166124725425,-0.336195914612626
"60446",-0.802114506643821,-1.38919533952075,-0.1280865457135
"60447",-1.44626344707779,-1.95328609658243,-0.947835851890749
"60448",-0.889186440283485,-1.42181083132375,-0.3491336635385
"60449",-0.693642644501254,-1.38393206419425,0.228436871451502
"60450",-0.755175385185441,-1.38562230711975,-0.159880557658496
"60451",-1.15106765191605,-1.91600551416325,-0.408801518820677
"60452",-0.957364767910359,-1.80467137238663,-0.336432435830125
"60453",-1.58650138100633,-2.14289958525025,-1.02119271860195
"60454",-1.53763162407755,-2.4469430084395,-0.617995315110999
"60455",-0.919304050119204,-1.80467137238663,-0.223812939138499
"60456",-1.49990838057806,-2.2296085984455,-0.638269436365998
"60457",0.00514269652570113,-0.67292776770975,0.692786726294
"60458",-1.56531669791046,-2.0101542221885,-1.13044808981587
"60459",-0.0152266544845489,-0.733018265644872,0.633346373172498
"60460",-0.0249723617887191,-0.672927767709749,0.74867876394025
"60461",-0.720638039592979,-1.35087739412525,0.033485797392
"60462",-1.56019547670138,-2.06199250747575,-1.0194245164512
"60463",-0.770190262548334,-1.393901665501,-0.142376747085253
"60464",-0.858180899682384,-1.4669577086815,-0.396695320961753
"60465",-1.01639104510554,-2.06735946027725,-0.349133663538501
"60466",-0.863516052997594,-1.295741641285,-0.438375533183249
"60467",-0.839173278663184,-1.464406660129,-0.111347217218252
"60468",-0.914624724535379,-1.47068780691125,-0.4505831247768
"60469",-0.942507510404631,-1.41990702486425,-0.385109849763249
"60470",-0.028117960420684,-0.672927767709751,0.540139536186502
"60471",-1.51933535582125,-1.963811017262,-1.017096815396
"60472",-0.816278511649839,-1.3086680876745,-0.222578959920925
"60473",-0.838087431150009,-1.34926714227425,-0.11332886182495
"60474",-1.67928729205955,-2.37300776436685,-1.19509296589225
"60475",-1.05403979751694,-2.48930863926555,-0.388178978526501
"60476",-1.53648882579737,-2.72036146758125,-0.274345771810748
"60477",-1.54505779796336,-2.066052971484,-0.928052941717999
"60478",-0.632895104189834,-1.6174194379785,0.285846984226499
"60479",-1.64662699622109,-2.54412859498298,-1.1408146929995
"60480",-1.36293983297269,-2.48776099903778,-0.357490019968249
"60481",-0.105485696961384,-0.646104371799748,0.462370126478001
"60482",-0.753201567128224,-1.36059455915775,-0.142376747085249
"60483",-0.793542305634319,-1.19322369087425,-0.2752536974022
"60484",-1.58749775774403,-2.011060864348,-1.1838548323962
"60485",-0.162897501094679,-0.808925332736997,0.362864011539998
"60486",-0.255759184504759,-1.16659828790825,0.424828635456199
"60487",-0.855476488897169,-1.3576451603025,-0.413812717956753
"60488",-0.149716353571774,-0.7305267114365,0.439130888468501
"60489",-1.59278887302763,-2.011060864348,-1.17797280125275
"60490",-1.41655177219673,-1.89042365174588,-0.890031864744501
"60491",-0.891612850797425,-1.6546143059765,-0.197976539197251
"60492",-2.20698604396577,-3.19557428057957,-1.2581694096075
"60493",-0.169261917173124,-0.7817233768975,0.375800157331749
"60494",-0.884024607592659,-1.35522835620925,-0.458082264085004
"60495",-0.899199970055879,-1.44631490894875,-0.4505831247768
"60496",-0.899753312850536,-1.6546143059765,-0.306527862715521
"60497",-0.97829548354339,-1.733276987625,-0.393169583400499
"60498",-1.5132772298049,-1.966059322335,-0.825047651581998
"60499",-1.44671025257877,-1.9571924042468,-0.89581046449825
"60500",-1.57214824020305,-2.0595713676891,-0.92162493896775
"60501",-0.658788356590779,-1.56304658006938,0.522821036179248
"60502",-0.927745902054489,-2.11662532199625,-0.128558121823749
"60503",-0.714156947837949,-1.17200931668675,-0.14659062099275
"60504",-1.02678644501618,-1.74343784370225,-0.19513672915225
"60505",-0.999458996794245,-1.67127868116425,-0.349133663538502
"60506",-1.5763846247413,-2.08186047230823,-1.11336902042075
"60507",-0.840590041222209,-1.3497136216325,-0.360171955917749
"60508",-1.13503341159478,-2.88981095074725,-0.356176102813
"60509",-0.722625184348931,-1.347425655076,-0.159880557658503
"60510",-0.738794960980334,-1.21576533281763,-0.234325606372994
"60511",-0.862534801697734,-1.38510960127525,-0.283798838948951
"60512",-0.745136938714449,-1.36059455915775,-0.127731656699999
"60513",-1.36815678957589,-2.44991944852275,-0.274345771810748
"60514",-0.166597362185129,-0.736481935681501,0.31534515328415
"60515",-0.755615338144494,-1.38378183845775,0.418493526171501
"60516",-0.808491577954819,-1.28698758444075,-0.19052694365625
"60517",-0.660503075198439,-1.6174194379785,0.504833543165999
"60518",-0.951118370073904,-1.76091143807743,-0.437167399145249
"60519",-0.829845333385469,-1.24375280469125,-0.361565054368749
"60520",-0.0807961356572441,-0.7364819356815,0.763038673604951
"60521",-0.317433631109299,-1.22023070571825,0.36286401154
"60522",-0.733099915836459,-1.1256119088755,-0.183920231721749
"60523",-1.61083674636522,-2.08345951566,-1.23332951573885
"60524",-1.45683958939299,-2.44991944852275,-0.514730785603248
"60525",-0.750415309180759,-1.36059455915775,-0.234325606372999
"60526",-0.136725825019684,-0.78204175031725,0.452322739653499
"60527",-1.42551839202214,-1.9633994356085,-0.8749844277505
"60528",-1.5820423445872,-2.3729437723675,-1.0383483379873
"60529",-0.800329752916969,-1.19923708088675,-0.235260783021255
"60530",-0.671312751469219,-1.5897767203516,0.34176882642825
