"","V1"
"40535",3.70497526889802
"40536",2.79699719573897
"40537",-0.72040337711326
"40538",3.94779160764418
"40539",-0.349056234024405
"40540",0.278692728491265
"40541",2.42958871388094
"40542",1.63917957523409
"40543",1.33686723605724
"40544",2.33179158352273
"40545",0.699346985655355
"40546",1.94178235093194
"40547",4.15437149052662
"40548",3.23484862752317
"40549",3.6463827885459
"40550",-0.00517889007305129
"40551",2.24980731080831
"40552",0.94716765666892
"40553",0.964943081563299
"40554",3.42458384087582
"40555",-0.822186672401876
"40556",-0.00734909222195594
"40557",2.01175588886611
"40558",1.1399859744105
"40559",2.00426291904054
"40560",3.02211632797709
"40561",0.933019708334595
"40562",2.00760157764958
"40563",2.07948796391989
"40564",2.19770413948278
"40565",3.1207099520349
"40566",-3.97537138883516
"40567",2.02474092370616
"40568",4.1123859932598
"40569",2.37660896909214
"40570",4.16959055531426
"40571",0.304214998181041
"40572",2.40542820409041
"40573",0.90867885901926
"40574",1.95295484226029
"40575",4.28773694928521
"40576",1.75011735884136
"40577",-0.42741870017422
"40578",2.91514358925809
"40579",1.11005529488035
"40580",3.50784593100026
"40581",4.13868197092584
"40582",0.392000284710921
"40583",2.21394436221445
"40584",3.69282905746119
"40585",1.35603489105974
"40586",3.5842350150284
"40587",4.07824089560281
"40588",3.27578432716187
"40589",-1.49636650155459
"40590",0.530350147285515
"40591",4.69539218243312
"40592",0.529149400120815
"40593",2.62826065776227
"40594",3.51738023744325
"40595",2.21731009233564
"40596",1.97007363756656
"40597",3.17892740981182
"40598",3.496831459495
"40599",2.22291651644414
"40600",3.71709862422818
"40601",2.53096309402528
"40602",2.9246639158347
"40603",2.87489683796821
"40604",4.12626922749236
"40605",-0.469614952602028
"40606",4.08793687269517
"40607",1.44956365456848
"40608",2.89992452447045
"40609",2.82088257152772
"40610",3.43850976221034
"40611",2.05006432449361
"40612",2.27691609279338
"40613",2.88027326618162
"40614",3.4360976894166
"40615",3.06575515391924
"40616",4.26372278334044
"40617",3.09257676283715
"40618",0.232128048152583
"40619",4.53440517727363
"40620",0.11014717895278
"40621",1.8059506585071
"40622",-0.742380006557191
"40623",2.49952012751626
"40624",1.50220673601937
"40625",3.46349476115878
"40626",4.42278535229519
"40627",2.04895602085362
"40628",2.17706334104576
"40629",3.40503107096268
"40630",1.40449648379915
"40631",-0.441476129028146
"40632",0.31839190546458
"40633",2.63618491777367
"40634",1.43860068266094
"40635",3.72602319590141
"40636",3.01127658411785
"40637",2.70561723424719
"40638",2.88802454500096
"40639",0.400306141377785
"40640",1.84907607476784
"40641",2.13523624996285
"40642",1.41175973924757
"40643",0.845207052689064
"40644",0.864438344079788
"40645",1.95199014584582
"40646",3.77386734941831
"40647",-0.125317871893904
"40648",1.21168880410415
"40649",3.03319324085549
"40650",2.41854384878501
"40651",2.66328764102051
"40652",0.732831134316181
"40653",2.76440000030821
"40654",1.84364284779507
"40655",3.61228845437151
"40656",0.56746124076339
"40657",-0.15877451361704
"40658",1.77084178775718
"40659",2.92175910610485
"40660",1.69825277221957
"40661",-0.356211274185574
"40662",1.91253336377623
"40663",-2.38019302614346
"40664",5.37929824661773
"40665",3.48798964373691
"40666",1.56857800212852
"40667",1.77459582814703
"40668",3.32158911623481
"40669",3.76971690276603
"40670",2.44170290035622
"40671",3.61547420415748
"40672",0.920032885639613
"40673",1.91690736131385
"40674",-1.43106443820266
"40675",3.72967527226101
"40676",-1.47772206030932
"40677",5.04109165095364
"40678",3.82547101398152
"40679",3.73674726195121
"40680",-0.24802395317845
"40681",1.68013956649017
"40682",4.33317142082426
"40683",-2.04985563470266
"40684",1.52331942125543
"40685",3.62249741275715
"40686",3.93482230679534
"40687",1.05375996220422
"40688",3.62709203994124
"40689",3.98803835893405
"40690",3.57210684823491
"40691",1.39514474372997
"40692",3.5816411546779
"40693",-0.839456456872071
"40694",1.26029977047677
"40695",2.31111529840594
"40696",3.74454255678191
"40697",1.40383159568331
"40698",-2.73932523045026
"40699",-0.0284584479850425
"40700",2.69508338756495
"40701",0.290897948492184
"40702",1.82418074633836
"40703",0.571284491045989
"40704",3.49681504622254
"40705",0.812352759435237
"40706",3.02211632797709
"40707",2.46668176271547
"40708",0.283809545529528
"40709",2.52013362332835
"40710",0.645469132196421
"40711",1.6027386850858
"40712",1.26658927277121
"40713",1.75473210885454
"40714",1.03179523522911
"40715",-0.638900863000124
"40716",4.19638728912193
"40717",1.19227366397942
"40718",1.99075776233388
"40719",2.97183650896753
"40720",3.95798135836655
"40721",1.97999328890218
"40722",0.409794419720098
"40723",4.19686800575529
"40724",1.84246240265659
"40725",2.47050488931657
"40726",2.17047808412654
"40727",4.41467844350963
"40728",2.60961574735866
"40729",-0.00634395903047658
"40730",3.11573010510861
"40731",2.19070206604036
"40732",3.58315171287901
"40733",2.23613653803124
"40734",3.07875234761475
"40735",2.92160575257514
"40736",3.07527548004402
"40737",2.02541450278772
"40738",-0.834249212539236
"40739",1.12645683145683
"40740",3.16968536343685
"40741",2.14477289754976
"40742",0.107478290450801
"40743",3.96661805333978
"40744",3.94779160764418
"40745",2.88670007506415
"40746",2.22316723673056
"40747",0.737947118081976
"40748",1.56298311249231
"40749",2.61148328349163
"40750",0.772687808667497
"40751",5.4659929900041
"40752",4.06719603050688
"40753",2.8599222819667
"40754",1.96584070069371
"40755",1.70511162417373
"40756",2.44297671858911
"40757",3.31626238962975
"40758",2.85027316523406
"40759",3.8099636540559
"40760",0.822400111926908
"40761",1.2947761670344
"40762",-2.6965864654796
"40763",0.880643717390138
"40764",1.18590549859176
"40765",0.861152718288135
"40766",2.82532021406809
"40767",-0.0881119042262726
"40768",0.656015866645589
"40769",4.07387798794687
"40770",2.28673497632819
"40771",0.676686630074166
"40772",0.0529752172866145
"40773",-1.9593515794991
"40774",0.430977463672268
"40775",2.70893569563401
"40776",1.96020146904018
"40777",1.76550983993974
"40778",-0.414206111068082
"40779",0.962873497279989
"40780",1.47155361627637
"40781",1.10490705489462
"40782",1.98202910222181
"40783",2.29646776390847
"40784",-1.0620965385975
"40785",1.61372993950074
"40786",4.572058068213
"40787",2.909378410002
"40788",4.63372512554897
"40789",2.04427472504355
"40790",3.62322373697469
"40791",3.62755634330213
"40792",0.434073229241054
"40793",0.704679779372625
"40794",0.901563417875867
"40795",3.75968383504634
"40796",3.4179448870776
"40797",0.373155048886351
"40798",0.790378432237344
"40799",0.308747854553992
"40800",-0.700933602465561
"40801",1.82418074633836
"40802",0.930443892627433
"40803",2.83522865261594
"40804",0.546586897364498
"40805",2.18810820614169
"40806",3.78807904510074
"40807",0.852498884798697
"40808",-0.0167388305377095
"40809",4.01016013645655
"40810",3.54273023439494
"40811",0.697410871378442
"40812",0.682723830320765
"40813",0.067362052498165
"40814",0.321501292349173
"40815",2.88978071078624
"40816",-0.195326351482557
"40817",3.13938973734495
"40818",-1.21096694714838
"40819",2.15907280160861
"40820",1.73175521650665
"40821",0.647614214396324
"40822",3.15443252723369
"40823",3.11061216645137
"40824",2.04804680962491
"40825",1.90430418718676
"40826",3.78854334846163
"40827",2.16096075181675
"40828",-0.308859574708505
"40829",0.984311815674012
"40830",2.67625694186935
"40831",0.857731970647358
"40832",2.82275010766068
"40833",3.70991848036106
"40834",2.28071589519673
"40835",2.83924471386243
"40836",3.35616504495976
"40837",4.51836129944092
"40838",0.497837875633546
"40839",3.94645577663726
"40840",0.19600876335202
"40841",0.335270846768976
"40842",4.61489867985337
"40843",2.08383216488315
"40844",2.59136944502312
"40845",3.80303718782979
"40846",3.0426636494201
"40847",2.75934261102961
"40848",4.04114043052372
"40849",2.29780359491538
"40850",2.87230297806955
"40851",1.12801274674477
"40852",2.49277858868222
"40853",-0.54134625944082
"40854",4.25267791824451
"40855",0.882916157785609
"40856",2.2946166414998
"40857",2.19561346822817
"40858",0.736148136876466
"40859",1.33243788780808
"40860",1.41300649301109
"40861",0.546370569845873
"40862",0.279009563658504
"40863",1.19816849053294
"40864",0.974575694918979
"40865",2.70642232129999
"40866",1.87345147306148
"40867",3.54398826373853
"40868",3.90754485635431
"40869",3.48811843389293
"40870",0.795582566210813
"40871",2.51597140863808
"40872",2.31559276656227
"40873",1.72124943708488
"40874",-0.620463853377074
"40875",2.03401210071883
"40876",2.068235906313
"40877",3.38620462571892
"40878",1.5367209776827
"40879",1.63154067404614
"40880",3.94779160764418
"40881",2.20952851173596
"40882",2.43285199792536
"40883",0.509114367995448
"40884",1.97367006261522
"40885",5.02648662164329
"40886",1.97684310470202
"40887",3.399118441382
"40888",3.85095313446179
"40889",-2.72126563208588
"40890",3.185806775528
"40891",1.36209524752861
"40892",0.54106679754258
"40893",2.28080791568549
"40894",1.09398919164795
"40895",-1.10757703868906
"40896",-1.0549055338597
"40897",3.86268895030103
"40898",4.10744278179676
"40899",2.83307006297326
"40900",1.58441847126588
"40901",0.787851077585115
"40902",0.149463787717618
"40903",-1.49695691916493
"40904",1.51769132036499
"40905",0.881686891535016
"40906",3.67195354079246
"40907",3.3141621278846
"40908",1.94388305514542
"40909",1.65658859533262
"40910",2.74051785910399
"40911",1.36557928731973
"40912",1.1941422984586
"40913",-0.13610818833335
"40914",3.62496248295163
"40915",1.93521498340356
"40916",1.31503333523475
"40917",-1.50929464142556
"40918",3.44134922969319
"40919",1.46143323999546
"40920",1.38093973741571
"40921",3.46349476115878
"40922",2.78050548176625
"40923",2.99793216166444
"40924",-0.0210767650708017
"40925",-0.395340265862086
"40926",1.89101563499649
"40927",4.45131781434338
"40928",1.1399859744105
"40929",-0.330512556397699
"40930",-0.216006378478044
"40931",1.19288599784982
"40932",1.23705327164224
"40933",0.274179761045333
"40934",1.78100218973852
"40935",2.91293803917624
"40936",2.26676622037094
"40937",0.659032829491378
"40938",0.126091153071938
"40939",1.76011352325116
"40940",3.18537315940458
"40941",1.09541877610047
"40942",4.30587021689197
"40943",4.15814579298473
"40944",4.10410971570856
"40945",-1.73047548473418
"40946",0.932166961041914
"40947",1.02040411110281
"40948",4.58644081413691
"40949",0.883037327243301
"40950",0.0258441909925429
"40951",4.04869038385742
"40952",2.67284111372581
"40953",-0.992693929214361
"40954",1.15480113461037
"40955",4.32851650404735
"40956",1.74546520978137
"40957",2.91176632466461
"40958",2.67110126940265
"40959",2.83143273967209
"40960",2.42871792194491
"40961",3.98602306452115
"40962",0.888643751351799
"40963",0.548714328889405
"40964",2.26676622037094
"40965",-0.329012152709761
"40966",1.9391413900715
"40967",1.03725830905072
"40968",2.05098458402045
"40969",1.0685593586436
"40970",0.206928752063388
"40971",3.36781492807415
"40972",3.51307967935011
"40973",2.83022073842917
"40974",3.0103433189651
"40975",2.576936993594
"40976",1.80858381675437
"40977",2.56419932001113
"40978",3.01745968801897
"40979",0.819041805659267
"40980",1.45366566298675
"40981",-0.410837231879413
"40982",1.8499016104776
"40983",0.642586661071811
"40984",0.272095256287841
"40985",3.4711567204573
"40986",3.66733879123111
"40987",4.65875281159937
"40988",1.53414516197554
"40989",0.547812827274747
"40990",4.22866375229974
"40991",-0.262210889646333
"40992",-1.00615229263864
"40993",1.994656030292
"40994",-0.0115175830657464
"40995",3.80630047232604
"40996",3.03942478299061
"40997",3.01215828840888
"40998",3.30490547635642
"40999",-0.907240912775795
"41000",0.223886562827974
"41001",2.22432312118552
"41002",-1.2791262118413
"41003",-1.27442118824348
"41004",0.561368249160547
"41005",-0.421098731858724
"41006",2.7729830297942
"41007",1.5488601649887
"41008",2.88670007506415
"41009",2.69186604010686
"41010",0.107921297712761
"41011",0.760946637665396
"41012",2.30314799816724
"41013",2.89878221375696
"41014",0.30876540662123
"41015",2.72343015938534
"41016",1.6567805060378
"41017",3.03934565751913
"41018",0.640896996526456
"41019",2.57328597071959
"41020",4.30348881799696
"41021",-1.26991751545595
"41022",2.33539896397886
"41023",3.73880831837761
"41024",1.33720844536414
"41025",1.44530094158104
"41026",3.33374694512837
"41027",1.21137600998929
"41028",2.91301871280427
"41029",2.22664825923709
"41030",3.45653627042295
"41031",2.24836792724577
"41032",3.12469329431853
"41033",2.67021878733057
"41034",3.05078059746589
"41035",0.0230250786541046
"41036",0.880332919911121
"41037",3.94779160764418
"41038",4.12367536714186
"41039",-0.0992643708933009
"41040",3.58297698568481
"41041",2.74530396151739
"41042",1.9758295845964
"41043",3.60613603725603
"41044",1.17615558401836
"41045",4.81324986820899
"41046",1.68063832776687
"41047",-0.402579813446557
"41048",1.56127993300484
"41049",3.20428009111666
"41050",0.707866733240046
"41051",1.99773543451092
"41052",2.39317924713195
"41053",0.847122557445876
"41054",3.0291157830855
"41055",-0.334398279172593
"41056",3.19418024601498
"41057",3.8073697937054
"41058",3.74570273682125
"41059",1.52759928684127
"41060",0.0236719613121943
"41061",1.07150690362869
"41062",1.57619310061549
"41063",5.39902863037803
"41064",3.42645137700879
"41065",-0.271677701701227
"41066",0.761728772121225
"41067",3.73307753193228
"41068",3.42324800986891
"41069",3.24270933359432
"41070",3.14140503220969
"41071",1.23321102754814
"41072",2.87736190816269
"41073",3.69284710210453
"41074",2.95590916415386
"41075",2.39626842881718
"41076",0.506287915438215
"41077",0.314705655548264
"41078",2.13681658975589
"41079",0.660454044729065
"41080",2.37544410851701
"41081",-0.374971524699159
"41082",3.82993241001315
"41083",3.75203276778391
"41084",2.28607771825693
"41085",3.24765144625932
"41086",3.67685187293831
"41087",1.23495342788323
"41088",0.897978721937231
"41089",1.01871897580685
"41090",-0.519943998038055
"41091",3.00671400471623
"41092",4.99436554691296
"41093",1.44258875010835
"41094",2.6582664024322
"41095",1.79895271282148
"41096",1.17456428881785
