"","Mean","Low95","Up95"
"37437",5.2077610510317,3.81880603394347,7.38834607056777
"37438",3.06755384996226,1.69168323553014,4.61599987870966
"37439",2.79199540339546,1.05519563143665,4.5973405200738
"37440",2.85252307369068,1.05335612978483,5.13938845132908
"37441",3.68546406635826,2.52682703618056,5.2305101743156
"37442",3.27816803387141,1.70542159509093,4.6409778767126
"37443",3.46709602935492,1.80980647946621,5.43043114945243
"37444",4.08522149930511,2.66200067323018,5.86248063052702
"37445",4.4594372462741,2.96906153889323,6.07930398959355
"37446",3.66779802913936,2.46646673788528,4.83489274508917
"37447",2.49168409176051,-0.618229483236038,4.4107983651418
"37448",3.35337599308822,2.01911031924864,4.98683307265767
"37449",3.49824067349343,2.18925784778743,5.5911632588702
"37450",5.09832393008169,3.31965635434288,7.11590813811367
"37451",2.85876146445854,0.846484486707172,4.42046593021967
"37452",1.86153574508721,-0.528260286952454,4.54011722206564
"37453",3.99940458812489,2.59819254515406,5.21309097388907
"37454",3.76949285138073,2.07601069364136,5.63980270662149
"37455",3.74436785512832,2.49552830444191,6.06065950652088
"37456",1.52063572938827,0.293643152481686,3.39328965000479
"37457",3.5583533691789,0.288433698188578,5.81100496519389
"37458",2.82554874639546,0.715659495511142,5.6507847512234
"37459",2.63901732847496,1.15334600824186,4.19944644024776
"37460",4.45654192944706,2.28964772355014,6.36363861497248
"37461",2.83276979923289,1.43053951407932,5.00687262435779
"37462",5.11348063195895,3.24863354633517,7.14298245773449
"37463",2.4255879309271,0.454204428846008,4.57685497316515
"37464",3.34929483537421,1.70774096058123,4.83630402062718
"37465",4.35416860223113,2.99477325873862,6.1589306138388
"37466",4.20856301541372,2.06803211042257,5.96109381505832
"37467",3.45565587309939,1.71680717678097,5.00891361940604
"37468",3.38862685726194,2.17172590755709,4.73828062093421
"37469",1.8316592950872,0.218041600362604,3.60030746488022
"37470",3.65853501838382,1.80766959483989,6.1635346120822
"37471",3.49208562299297,2.12595279825197,4.92176130103616
"37472",3.77944345386868,2.00008221911019,5.88512245903203
"37473",3.29968004856774,2.00144269715229,5.07537960558447
"37474",4.78949686039699,3.47205808320237,6.2484445834938
"37475",3.09210509638854,1.29942296977595,5.90773154857637
"37476",2.55558722800645,1.10054165978428,4.22983564158823
"37477",1.82988347145172,0.733290604571958,3.01229645874721
"37478",2.70422470320157,1.01524752672703,4.41103745195235
"37479",3.22811525988106,1.30831056769524,5.67842870121184
"37480",2.88948841190549,1.21804002251957,4.44449576849978
"37481",4.13201142626498,1.99733937570069,5.92365529858305
"37482",3.76515795935395,2.53648541984226,5.44998723930249
"37483",1.98344154639356,1.15778408621739,2.98863963817844
"37484",2.93782155257099,1.49467954347663,4.29360945153873
"37485",1.76858002717771,0.056060638997033,4.12999005300001
"37486",2.94091053449571,-0.128912477712301,5.62645266131838
"37487",1.87409060948828,0.159424752168075,3.49441029450997
"37488",4.68056402520743,3.34252973978829,6.23046900269921
"37489",1.41738286315394,-0.172551518318942,3.06879854111366
"37490",2.20393838008115,-0.198303616127738,4.73158066842893
"37491",3.07687693399145,1.79383940916888,4.92753086831843
"37492",3.27728833586429,1.34597791038083,5.41147735153498
"37493",2.64513879423495,1.21782729807654,3.9560718603484
"37494",3.52132893520185,2.02914211113619,5.44445804769766
"37495",3.14591684138464,1.58490862806105,5.44229104580187
"37496",4.06093216677003,2.38145292768318,5.89397574876216
"37497",2.43066330311879,0.956043870162813,4.03543331944398
"37498",1.8670033920258,-0.0559927693088798,3.53982074293534
"37499",3.28862802045305,2.14224163091731,4.81273539441063
"37500",3.28217646036538,0.91507892625689,4.90661001958497
"37501",3.27430760979064,0.557554510148828,4.90212348999301
"37502",2.89293472160617,1.81395191664399,4.25160349215986
"37503",2.92422539421035,1.41014839388734,4.61612886759936
"37504",4.27229261635815,2.72380656848842,5.58581351922372
"37505",3.89131940266607,2.15849573642539,5.41093393109728
"37506",3.40103943572488,1.58663841718411,5.43241561482323
"37507",5.06529518317578,3.58481475770681,6.89481655171083
"37508",3.42072633865181,2.26910500845833,4.6889510550295
"37509",4.2925775412091,2.79840153464007,5.8931909502026
"37510",4.69134375248119,3.3852928581459,6.40325104095544
"37511",2.7382078662616,0.660442975081959,6.2979222194006
"37512",3.39344805675897,2.33759748246066,4.91956326895248
"37513",4.03842917528158,2.163481357486,5.83920246192376
"37514",2.70824127980914,1.07148731353122,5.21560278772808
"37515",3.18923492570381,1.43711402107732,4.39999549713332
"37516",3.78586541297202,2.06775135722835,5.17756578715486
"37517",1.6400281138847,-0.108304351367438,4.2236060625081
"37518",3.73749628677663,2.62306144985873,5.262253504053
"37519",3.07722131972013,1.1950373816328,5.46584543781683
"37520",2.76106901099223,1.57328617969746,4.12419992576531
"37521",4.59884392488252,3.167630437132,6.03869959199297
"37522",2.6298418338497,0.489266166808672,4.18286654726357
"37523",3.28689640256236,2.21983849915307,4.45719969573518
"37524",3.30983824452914,1.91616857894639,4.85183449151966
"37525",3.8244487151601,2.33796092193446,5.99815409389043
"37526",3.51881478260117,2.23074105968858,4.9060346344577
"37527",3.84842508929911,1.97856709725902,5.84879961095512
"37528",1.789525403902,0.466505154442189,3.25665702765934
"37529",3.44926101552816,1.26627067291091,6.14146659512287
"37530",3.77554341940337,2.01153961611932,5.51485613111262
"37531",4.18162450095076,3.07284341963477,5.52017129008466
"37532",3.85588662236054,2.37008799613327,5.37499864219855
"37533",1.56721422242717,0.230948135137885,2.96803969955071
"37534",3.35363245997983,1.83203083139273,5.26315820586435
"37535",2.29552225664317,1.14712914563482,3.53503820377769
"37536",3.05859347574338,-0.329849988322022,4.85534643413464
"37537",3.49018543919455,1.93617948562032,6.20502446398728
"37538",2.96497505338458,1.49278607419387,4.45192957222985
"37539",2.91085339692036,0.634754752774183,4.56920793937899
"37540",2.53606537806261,0.821510118628472,3.99629239653063
"37541",4.15764973408899,1.92789749236105,5.85204274122047
"37542",1.48834444400188,-0.100141348684243,3.16290687310932
"37543",4.98650060948144,3.57475294388003,6.8285799347494
"37544",1.27331767225758,-0.120215976771854,3.07659072432517
"37545",4.54113549850534,3.19921577183749,6.86329700278529
"37546",1.68211909180031,0.0153343322776842,3.77477680495028
"37547",4.6368188084814,2.11519975660311,6.77013803440389
"37548",3.75280917635392,2.23213858530178,5.50417989794822
"37549",4.29530671785824,2.58969056324804,5.95050378383508
"37550",4.41955942536725,3.02785270683631,6.23045358740732
"37551",3.20163300187829,1.3594879450917,5.08727679524989
"37552",3.3790882396013,0.952831472411102,4.88710108092043
"37553",2.60737033897288,0.793925644498854,4.27759495233181
"37554",2.70851981049754,0.30566668048977,4.82168255888088
"37555",2.04526614423006,-0.203184009839292,4.08992078382902
"37556",2.64377472887415,0.40172700785077,4.47786252804339
"37557",3.31416890938277,1.68528819752525,5.6428333068537
"37558",3.64509961419681,1.71897944229585,5.43666844580829
"37559",3.68422736974092,1.72213488254184,6.24509918741547
"37560",3.53758534033186,2.33100866764214,4.82412166390391
"37561",4.33191538059609,2.67611073444126,6.23744104852789
"37562",3.04528166623627,1.73379500720759,4.66776280703744
"37563",2.92989686270992,1.06634183319646,4.96606024125785
"37564",3.92040649581714,2.68129724875589,5.45741248275846
"37565",2.10725380052909,0.574417196000252,3.59496903791632
"37566",3.66403165133861,2.22531947643184,4.89273009383486
"37567",3.63512473109514,2.63253911445784,4.80249024514189
"37568",3.10733375349835,1.70167918957818,5.46982629077747
"37569",2.760627133721,1.5445722322228,4.82709799141269
"37570",1.95856882506,0.611835101892439,3.77028478310925
"37571",2.87979206841442,0.838001424463418,5.11004974520386
"37572",3.43196377479921,2.29756442124177,4.80166795198834
"37573",2.22820141890949,0.826839840826532,4.53552722528657
"37574",3.32746212804496,2.07917276979292,4.98454243204619
"37575",2.84169357082317,1.48568254945922,4.95284191602085
"37576",1.99333164086292,0.597082351928899,3.62721435310999
"37577",3.99935421574693,1.23779579982954,5.52253242781613
"37578",2.21106552724267,0.90424490985873,3.76014694708173
"37579",3.02018176859574,1.40852525329025,4.48864100898298
"37580",3.6593781655738,1.4635549792765,6.04678895612482
"37581",3.70134890788369,1.58500136928085,5.10977235465828
"37582",4.69677325732713,3.42165686661891,6.04855480797279
"37583",2.07034135160425,0.36592932648602,4.38705279774836
"37584",2.05274624648382,0.520338376964679,3.28284101011848
"37585",3.82632299667488,2.43556434076605,5.28998496026229
"37586",3.22778605172759,2.04927142506632,4.77704388958826
"37587",3.30504120150895,1.74347171858156,5.04735644524893
"37588",3.28594137792887,1.28288470756632,4.78075478235387
"37589",4.28316207383838,2.45110187854285,6.30239683195764
"37590",3.69090326561661,1.84826842808373,7.16069488720912
"37591",4.8207170264773,3.32565545617867,6.6770801116822
"37592",2.14406140326309,0.624275022679171,4.93499961910107
"37593",3.34655040865566,1.83315865070028,5.73614201651523
"37594",3.60782632727642,1.8100520801004,5.42668419289359
"37595",3.72369249332386,1.96504060758826,5.33169524590935
"37596",3.33302718801525,1.4684666783296,5.37347101888411
"37597",3.48525003908333,2.39134694841794,5.16714957579299
"37598",1.97768910984982,-0.126124646027605,4.03691931177628
"37599",4.48905935827628,3.03414415981246,7.47790713355929
"37600",3.96230901032941,2.54375127355689,5.22669988960085
"37601",2.83786454935962,0.763752637814774,5.56873122157648
"37602",1.56322616517513,-0.218340549906442,3.47272946020608
"37603",2.16630241817806,0.4588724450209,4.27267533634
"37604",4.28992939140038,2.40821865680659,7.03316121249322
"37605",3.8271603549323,1.31120965637067,5.87770310390075
"37606",4.50463698023307,3.18711176182235,5.71798643895796
"37607",4.83579403293148,3.36272286683879,6.23279018195014
"37608",3.99533950580556,2.41138695972316,5.57555985959481
"37609",3.25948886186441,1.34482583169901,5.17826732142792
"37610",3.11700548765415,1.58389366260011,5.39483185977941
"37611",3.66967412038062,2.2626356104642,5.18437390996584
"37612",3.86870431218659,2.72725807948919,5.17794002088427
"37613",4.62062212437191,2.7997116626703,7.10612673063269
"37614",4.17615689881074,2.0843876497088,5.93627701551195
"37615",3.50572865822171,2.60198252631087,4.60518656154411
"37616",3.62243941749464,2.10962135182406,5.64002905395803
"37617",3.96429082386245,2.29790508177915,5.75458337931917
"37618",3.74776198738959,1.86129544402846,6.10082146695914
"37619",3.00833389271028,1.47193177330892,4.62977041250635
"37620",4.15902748239805,2.38033932109056,6.26776430067712
"37621",1.87409976229722,-0.634522288139047,3.98812470050315
"37622",4.83145320164003,3.27866063461487,6.43419940184768
"37623",4.31311446898174,2.54194377250575,6.22990699289209
"37624",2.85136330834421,1.4116398075609,4.38088791987116
"37625",2.37277752878066,0.297852918482979,4.46444208112665
"37626",3.17042549976571,1.60766980651384,4.66712897161414
"37627",4.23466925879127,2.88018002838211,5.98321475746178
"37628",3.81870938016934,1.87553499668286,5.8348496906111
"37629",3.80534696109844,2.08724338523538,6.25701545278674
"37630",3.61253614752307,1.38233973530378,7.32170424304855
"37631",2.03256185067962,0.532620568874574,4.06707433496591
"37632",2.6395484659791,1.55092263390026,4.61892747269385
"37633",2.3777922549415,0.687676745811881,4.9132971202626
"37634",4.02190169310792,2.08205117104087,6.05547611644348
"37635",1.94457850524377,0.336173092038868,4.55699930764224
"37636",3.79954900059755,1.88754719857801,5.27465464029779
"37637",4.07998671729885,2.82361343896336,5.40046075187948
"37638",5.15082919546928,3.37706304393226,6.91841890724279
"37639",4.06526027673633,2.596581517447,6.23552249487862
"37640",4.58162837675084,3.07292699920071,5.90277233787155
"37641",3.42556805567309,2.00043546176662,5.06875436161575
"37642",2.85155451433226,1.25673703627068,4.33862892255813
"37643",3.68408391217432,1.86841885585073,5.40987679315392
"37644",2.46347813939561,1.46480715213478,3.97732458046494
"37645",4.21315008521025,2.74564414040336,5.74907371060527
"37646",1.96667612694731,0.308290305697036,3.97156725816397
"37647",3.27715038564538,1.50459904484744,5.52129430621946
"37648",2.71360606183487,0.939050162505623,4.67102241373852
"37649",4.13477510961537,2.69527996422101,5.66777515885544
"37650",4.26294933246983,2.80212535487031,6.78818070588866
"37651",4.44704513269783,2.95502189406296,6.04759359039607
"37652",3.47619350422952,1.82641479125335,5.01378829090638
"37653",1.60911691260109,0.234745725931332,3.10752000570032
"37654",3.08098872203115,0.804730242731823,4.63474767184423
"37655",3.54746389157212,2.06290044153072,5.11518420180585
"37656",4.34266615538086,3.18135573437587,5.70971977232594
"37657",4.33693120554816,3.01381434593902,5.79622401697638
"37658",4.03906798618568,1.68105575823915,6.00729871765112
"37659",3.02972495244908,1.75779527778492,4.38625993042415
"37660",3.3529640563876,1.45673642098397,5.79879614932746
"37661",4.63278919126058,2.65780655779799,6.27516248303663
"37662",3.19461212905408,1.05312862890758,5.15627711249268
"37663",3.14952915325149,1.46814304845204,5.2342753651167
"37664",3.20467261525124,2.03240465624809,4.50446421663557
"37665",2.59349697493419,1.4283322925938,4.22916738387655
"37666",3.09689904408359,1.37940776288591,6.71239838577009
"37667",3.2602382180176,1.36874995444938,4.64267556960893
"37668",3.04209929297738,0.754523044516093,5.53875936918451
"37669",3.2550783645898,2.11517235488797,5.0877894626196
"37670",3.95704674502477,2.56486416754983,5.82029387652719
"37671",2.6661619634998,0.9303236225469,4.34367887624274
"37672",3.18098099554324,1.80159412108902,4.63894043584728
"37673",4.2251235924257,2.48322745544629,6.30862142304601
"37674",2.58731190849293,0.682691664041707,5.35152278777402
"37675",2.67264002011943,0.251824266738221,5.25144564901768
"37676",4.45123811309463,2.51309750349907,6.45264102340331
"37677",2.53519567314557,0.983622904606111,4.4231244414666
"37678",2.3503437547835,0.901127197005889,4.09016758813046
"37679",3.81219719060908,2.1637654562424,5.67440040722493
"37680",2.06219021982145,0.601181137895673,3.75587844157195
"37681",3.01247123631395,1.4520222943849,4.68883870285884
"37682",3.34914897440793,1.69805295345324,7.11128467389298
"37683",2.66382803494879,1.34401711765802,4.14182391832996
"37684",2.94652860335068,1.19166499624496,4.61794859422988
"37685",3.54204231206371,2.41289401140305,5.12265459984342
"37686",4.61960696559455,3.4059383638643,6.00795824705975
"37687",2.66226858041711,0.988804412226749,3.99724597893926
"37688",2.67812783933255,1.50459541853094,3.98736663249138
"37689",2.4255193528724,0.532893692195914,4.83710266911485
"37690",3.66469214205705,2.36342493329659,5.12197766871137
"37691",4.34085283532951,2.80527975699213,6.71498850899973
"37692",2.00556512382974,0.573041592112074,3.80418174253557
"37693",3.28668089770008,1.87582704216175,4.55029178146278
"37694",3.17880459255368,1.82329679865247,4.99334105772054
"37695",5.09599223223676,3.23850182556412,6.70412362687113
"37696",3.6013815163152,1.47301020677584,5.67090177068779
"37697",2.40021061439549,0.94107878862865,4.19622235345644
"37698",1.82237413318864,-0.795422436804251,3.5658772391245
"37699",1.92488026762705,-0.938293128662917,3.48072319737737
"37700",3.89627854691734,2.0779668674222,5.95438072666632
"37701",2.7999552302801,1.29948212376139,4.78809105937897
"37702",3.15862002838642,0.758456072647167,4.68387318257224
"37703",3.45649045669473,1.43552427490442,5.48438611756548
"37704",3.26485496022602,2.18398678393492,4.82219625092361
"37705",4.37461720390462,2.85778152504624,6.16818195032925
"37706",4.00856353491109,2.59429223021558,5.37277079894955
"37707",1.22769811056743,-0.0996906368562866,2.90240836580838
"37708",3.65561824850279,0.746181896051236,5.7767363907533
"37709",1.73323223660269,0.686087119719259,2.90479010107438
"37710",3.75391550590467,1.51315401652006,5.41477687260799
"37711",3.5067043346785,1.79249480651287,5.99123305272636
"37712",2.0898536412464,0.428468334068229,5.0315336287339
"37713",2.65186106806851,1.31073520461655,4.30434022134902
"37714",3.71748250846393,1.49444428330721,5.8310080188686
"37715",3.39559181244545,2.19150222280821,5.06547861234655
"37716",2.4579909952928,0.526620568884126,4.32469742605156
"37717",3.70062622017644,2.54663282064326,4.92688761856886
"37718",3.43359569392596,2.13258366861956,4.8415169044243
"37719",5.12855778379084,3.34919719249816,6.83380440065517
"37720",4.97924091652498,3.59868121399067,6.47317689141932
"37721",3.21545291875536,2.21302083376094,4.46392227845866
"37722",4.91135156374718,3.69992913482939,6.51284434632787
"37723",2.42023737590457,0.966696081067932,4.44434822581729
"37724",3.89031912816473,2.22544859509381,5.78559213056794
"37725",2.16561985658096,1.02097328214395,3.37504316779086
"37726",3.05257203289441,0.964228266658918,5.73620452326586
"37727",3.25654815666074,1.83176380966344,4.73929715786814
"37728",3.41922840553165,2.14832325719468,4.97026186908382
"37729",3.26329929258364,1.62047700026068,5.03976671012581
"37730",4.25342642478209,2.80649361783223,5.68989228712299
"37731",2.24639521558945,-0.251970683141717,5.29939278693924
"37732",3.97432047079462,2.63557584462919,5.3174055346176
"37733",5.22994174575044,3.4169424514917,6.86759188995676
"37734",1.97285025831869,0.587679030476556,3.48087341563682
"37735",3.61265826780961,1.57708214472015,5.33598938966837
"37736",1.63131709487334,-0.00522380473597383,3.75736584257652
"37737",2.84080909170016,1.54075086018728,4.7855002291151
"37738",1.17695494339614,-1.81412280700409,3.4120528824061
"37739",3.68179397178933,1.73862285160197,5.30719431810168
"37740",2.88589515380701,1.27860277904085,4.42428303705623
"37741",2.63306453711875,-0.405245528764895,4.8317470783663
"37742",3.79363945619905,2.10004730530156,5.72089563712771
"37743",2.94528106355545,1.07251514211339,4.71996719716077
"37744",3.97843310157548,1.95743799507979,5.95513022396372
"37745",2.94736381780473,1.56666476807043,4.77656948705101
"37746",3.124371679673,1.47182325848144,4.94755632547309
"37747",4.25246375222818,2.95761749661794,5.86043002176201
"37748",3.24670438855905,1.52437038531206,4.77556753496738
"37749",3.80805893570999,0.933685803728063,6.17075260158371
"37750",3.1055589907157,1.95660177433858,4.70387174825991
"37751",3.22701187041689,1.19788652433353,4.69420562531017
"37752",3.02512509977091,1.5342605037652,5.96796973290871
"37753",2.91985229778072,1.59284011181052,4.48891314398042
"37754",4.89641843245282,2.94267010422952,6.66642954162364
"37755",5.00341529973643,3.3156155333638,7.17477419750078
"37756",3.45166496971144,1.86824183272734,6.54823394637332
"37757",3.59844618202357,1.76347021044644,5.07742975767502
"37758",2.5593622459357,0.814921935288787,3.95142964471433
"37759",2.5083599127557,1.14791378648007,3.95491740532408
"37760",5.61236538738829,3.984684569662,7.75116243868239
"37761",4.83600994754078,2.88892778686405,6.58253546031374
"37762",4.02407751993374,2.02357668969322,5.72413440247383
"37763",3.45076311046685,2.00848109960929,4.81185001092537
"37764",3.39439269384988,2.02340267193279,4.95822725907273
"37765",3.50030401955611,2.03596573325879,5.20018904214467
"37766",2.39976614734452,1.01794847903284,3.72339166942485
"37767",3.16466277911482,2.12465593890478,4.25547938348991
"37768",4.97063191851815,2.70882037436539,7.20075662040682
"37769",2.67102274863495,0.919771678919028,4.36555330107815
"37770",2.05299575766423,0.912997134562849,3.60110280358247
"37771",2.06165632137375,0.626271062925917,3.6767050630316
"37772",4.18200330400805,2.63270914524237,6.00272364529595
"37773",3.65170753213895,1.47368073573883,6.6828516793852
"37774",3.41232102710589,1.5897354484138,5.34726030611341
"37775",2.99512262951679,0.959848360614292,5.25156387048777
"37776",2.83721074012939,0.909185267985955,4.29936722287516
"37777",2.45742118691313,0.696559312093296,4.09185785092462
"37778",1.70994898967384,0.532217084761857,3.34259207014576
"37779",3.05773573213883,1.63880521912472,5.15532272332081
"37780",4.65464972219608,3.30122176204696,6.63695476056618
"37781",2.7964744293266,0.956846194841789,5.37061112001123
"37782",4.1763887113268,2.43734245455483,5.716700043214
"37783",3.86799976194352,2.41049193909813,5.33109252048756
"37784",2.44037782515647,0.405063327392241,4.92490174324649
"37785",3.48291191627466,2.13730674068775,4.88690274039169
"37786",3.67459004201124,1.4597274820822,5.54166943336914
"37787",4.08106486036865,2.52376091202985,6.17659526628228
"37788",4.33093367708234,2.700298037463,6.3071571297213
"37789",3.39970653137176,1.68987860097147,5.01913721348883
"37790",2.71228468149572,0.885569995065336,4.5141020681516
"37791",2.9152307432998,1.31920324430642,4.80245405369118
"37792",4.9177356764837,3.04231226394761,6.92279600288715
"37793",5.41317260716093,3.15411126219661,7.65794147572504
"37794",1.89653129525145,0.0763778384744388,4.21658892622483
"37795",3.70168358631608,1.79439978878191,5.19216422806447
"37796",2.81687483425827,0.532195869027434,5.05202805505744
"37797",4.53074147644982,3.11610217248902,6.21730123153485
"37798",3.34140676261564,1.97448104701899,4.72503181281306
"37799",2.7850619155735,0.984599138597198,5.35339582016196
"37800",2.59361005546634,0.985028650140359,4.46393089792914
"37801",3.73837213650993,0.87980809626907,5.33962043076241
"37802",2.86158236761396,1.70627383132523,4.15655508995915
"37803",2.40210971181799,0.608367859745215,4.56875972799916
"37804",2.78530837732394,1.74959593469644,4.03742947550005
"37805",2.80289443168917,1.29571808584443,4.17474887807242
"37806",3.53575174208293,2.17685801096362,4.72861616135603
"37807",2.91891758550564,0.744757555320547,5.80905046997284
"37808",4.28162303284214,1.80157414935592,5.87731670280473
"37809",3.32319249546445,0.952158633747243,5.3744994195753
"37810",3.44195114567651,0.916962650809323,5.05263004802894
"37811",3.88144656073053,2.02823175819137,5.90223799700328
"37812",3.30048821324788,1.47617282667347,5.68876454032395
"37813",2.84633191780082,0.87866156728362,5.46867061682065
"37814",3.84569415253999,2.29961229485228,5.69940356768586
"37815",3.86231375807445,2.17370771444662,5.78864322318399
"37816",3.56558462202499,2.3057851225892,5.02705224524877
"37817",2.68875347842042,0.531889192658116,5.13312161834209
"37818",3.2185956560348,1.65511238183086,5.41859351519516
"37819",4.03583283612616,2.39677950787697,5.96467016204625
"37820",2.94030245909559,1.63275372578596,4.44882375655174
"37821",4.50109066729116,2.52614621154307,6.38456169182562
"37822",2.17896455431229,0.307131581536102,3.45053681564759
"37823",4.41477217896001,3.0240295729615,5.77142128192247
"37824",3.17437731885018,1.77622486512284,4.55644364957936
"37825",1.899645319895,0.556710736971981,3.41054724195132
"37826",3.38882374999869,1.27026861735645,5.14354967788455
"37827",4.03134360427196,2.50740181422045,5.81771023574091
"37828",3.62199503663187,2.50748645714354,5.0032845770411
"37829",4.09181031801306,2.64204326848601,5.67051467233621
"37830",3.50605055727632,1.76869345368251,5.10961810847043
"37831",4.5803907582647,3.11461092679362,6.20852083874788
"37832",2.96906299755734,1.16330843756917,4.67762006089274
"37833",4.02004289821954,1.95620261656358,6.67683097117178
"37834",1.5162479861786,-1.64338803469991,4.48813347247331
"37835",1.57377913822101,0.0666486102485631,4.01884066232361
"37836",3.18262802064246,1.53521422995334,4.77734343862218
"37837",4.74745760700663,3.11079577433744,6.93366735763648
"37838",2.67417037870307,1.42878409699967,4.09882198623164
"37839",2.67334765614075,1.12701449403394,4.58539442289874
"37840",3.85872023463062,1.60752991621028,5.86809830364457
"37841",2.56937530175604,-0.625545277453912,5.04571768678346
"37842",3.01086210459852,0.907343333450252,5.47872215714911
"37843",2.18995277800107,0.568724470225416,3.96339508156488
"37844",4.35515764598097,2.81531829587463,6.02405634988419
"37845",1.93516865934758,-0.0203702937359664,3.71433075778006
"37846",2.75617158280371,0.355340324140895,4.6818765458177
"37847",3.8250005231284,2.06428273746974,6.10921508178672
"37848",1.65726676731101,-0.12385770076218,4.04863184997908
"37849",4.38082006324341,2.55642834540707,6.45782563740412
"37850",3.26879082014412,2.13421886980813,4.60272531134447
"37851",4.43362253192642,1.93957390659126,6.62518458674193
"37852",0.712967860735158,-1.2690777978722,2.5184503241728
"37853",2.38851610983718,0.863925996020419,4.57849573485135
"37854",3.41049306726517,1.81608143049658,5.22949206408616
"37855",3.09950001441422,1.56806509518772,4.60538610464046
"37856",2.97240741909872,1.32938143687939,4.76281321947789
"37857",4.37900329575713,2.9395733749376,5.91501206592958
"37858",3.39224278963511,1.2587967432806,4.6772178777688
"37859",4.41500484390579,2.6222330483711,6.3377226799144
"37860",4.16012290562645,2.14681704681771,6.00278055733019
"37861",2.48849526547424,0.786432763024535,4.16676211483021
"37862",3.24767808392416,1.53044574915642,5.12383726955725
"37863",3.58332159761199,2.33770416512635,4.97499888988497
"37864",1.33177986654269,0.190947172063466,2.50133955282039
"37865",3.16627308882104,1.53303346382403,4.77389402705564
"37866",3.88132379224214,1.20446403461384,6.12614371765389
"37867",3.53462831808575,2.06652696888389,5.01864255062881
"37868",2.24279064063273,0.94655665722329,3.93721248959591
"37869",1.82327796894228,0.276805672446254,3.35461360645885
"37870",1.86336191099346,-0.0559927693088791,3.53982074293534
"37871",3.57022247238682,1.78282728356347,4.93921162476016
"37872",3.74775353057063,1.90907871984999,5.26236886309518
"37873",3.1427960660457,2.00737629731078,4.64728027904372
"37874",2.34419946015329,1.54514379470196,3.39777111844051
"37875",2.91335171790834,1.31575038235437,4.61330360825403
"37876",2.83447394172934,1.01534462292665,5.0674777476847
"37877",3.19172007213816,1.78926368001816,4.92526926710954
"37878",3.51805976258872,2.29514081614598,5.14804164490601
"37879",1.48179379167881,-0.600641553244497,3.54969863527268
"37880",1.53118034548897,-0.0378498747070447,3.59081987896984
"37881",3.26772337418253,1.90628601664037,4.87127045632573
"37882",3.90617703698427,1.85547524677021,6.57956977102858
"37883",3.32628536080195,1.67841226055926,5.75795078595117
"37884",4.84236011710471,3.36954646269847,6.48818955302047
"37885",3.40974238386777,2.16362022090058,4.78915462917526
"37886",2.68153840595134,0.663568635872647,5.07805970634491
"37887",3.16438962419068,1.54083213604364,4.7893500461217
"37888",4.63648343596275,3.3079315352814,6.14960674857471
"37889",2.27098847817465,0.389456945577732,4.10298234144417
"37890",2.93986777210179,1.42912675290326,4.74636394048789
"37891",2.73834473681065,0.493393789016888,4.49108005264913
"37892",3.31953407833521,1.35179604979647,5.3430487516989
"37893",2.44349362825163,0.809483052783443,4.96487300775701
"37894",4.62373618795128,3.10103116200823,6.04790975091824
"37895",2.64067246802552,1.1468729104165,5.17910416822487
"37896",3.89901464345247,2.14855534318335,5.91438891964603
"37897",3.69137157413604,1.70940007524491,5.42995868636686
"37898",3.36657889001029,2.03732297848473,4.5808825010846
"37899",3.83526220973973,1.56221898055102,6.10056953944112
"37900",4.25249962473603,2.34518833390239,6.37609637059288
"37901",3.49726295905383,2.48290973148578,5.04149731603859
"37902",3.12479864717965,1.84713021833548,4.91827663783542
"37903",3.54777028275127,1.70392435273061,5.93697666539461
"37904",3.67132201327464,2.03929217421506,5.3395622866829
"37905",4.12651634425378,2.75960750976186,5.75034819081287
"37906",2.85589705779735,1.24639170356801,5.11736195955278
"37907",3.40839188918222,1.89381971525655,5.41565596629561
"37908",3.25455166382768,1.13408470839709,4.6031735326297
"37909",2.91009205033032,1.46462251155658,4.87430781543591
"37910",3.05140303649748,1.07308553274857,4.97552217518187
"37911",3.48996935344899,1.31374378503915,6.27939684457303
"37912",3.13677317859024,1.7640532982625,4.61479233736004
"37913",2.42269086219336,0.990524859182184,4.49089600141547
"37914",4.64448151918334,2.82372884110235,6.72126344380291
"37915",3.47222635473844,1.90415548176733,5.32202938521457
"37916",5.00606385903658,2.98347113016234,7.50573526300024
"37917",1.84171867985457,0.123578308218286,3.73688097563291
"37918",4.24832838990871,2.56652490755171,6.0611327252287
"37919",3.52415601203126,1.65110514256304,5.34095327025153
"37920",3.00427755427663,0.2253128534874,4.74650754050186
"37921",2.2144700788968,0.961263225736058,3.73065991497506
"37922",4.10316618170609,2.25449726645656,6.26027060712301
"37923",3.21793437648831,2.07611783094446,4.79690325234207
"37924",3.59660061935685,2.32942467572312,4.6176557998609
"37925",3.49155224287763,2.39138653208162,4.68249893128263
"37926",5.37260312344122,4.08422074585438,7.01057669976673
"37927",3.45808917108857,1.51734449939851,5.36898026756346
"37928",4.99099479097009,3.22287735971486,7.33048907059094
"37929",2.38186451559772,0.949217164933868,4.13878136112375
"37930",1.80313110546506,0.00265594086345121,4.11190133830709
"37931",3.31174348982319,0.777827092766364,4.80585920437668
"37932",3.93203651086008,2.33660924109836,6.01253952930132
"37933",2.50797988176403,0.361197281921967,4.84897263973809
"37934",2.09310687691017,0.315935469844633,3.90811651363344
