"","Mean","Low95","Up95"
"468",-1.31309335492709,-1.90414781791431,-0.621981697535168
"469",-1.57750615039962,-2.34877576317698,-0.806253083363511
"470",-1.61492536431094,-2.55523056469013,-0.499757970219448
"471",-0.921761821728212,-1.73009385396338,-0.210730622233734
"472",-1.46729919519844,-2.58583734148823,-0.853174678238105
"473",-1.29477009425262,-2.06364431005461,-0.610034880186806
"474",-0.989510845424361,-1.61933892806655,-0.387592123504687
"475",-0.985511289019891,-1.67711256025145,-0.278633362276987
"476",-0.92458757066278,-1.57349766954984,-0.399460641633811
"477",-1.34356013104214,-2.37116485910645,-0.622340319045941
"478",-1.30601839249289,-2.13826339435811,-0.557332523063674
"479",-0.633632059127529,-1.13283384439617,-0.166591267316996
"480",-0.980424545359969,-1.71647049161851,-0.328339329935115
"481",-1.16885520582977,-1.94753789379854,-0.561347801623316
"482",-0.59694289129405,-1.29708550225216,-0.0575115907279509
"483",-0.968853143452591,-1.7084958619255,-0.351443149501708
"484",-0.82664336763809,-1.49583324660692,-0.188668961078675
"485",-1.01118905323099,-1.48786724090488,-0.445642925057452
"486",-0.252698983755459,-1.10170467703866,0.508701764870667
"487",-0.521932361280326,-1.32576677589416,0.158953913627276
"488",-0.657298396720041,-1.28096020617501,-0.120579853128676
"489",-1.13370266410658,-1.6983692707041,-0.621643634279493
"490",-1.11510746130346,-1.65395786453284,-0.472153045826858
"491",-0.701529986822279,-1.42633111034974,-0.0890684234861329
"492",-1.04506553216634,-1.69936157613318,-0.12954827222987
"493",-1.23202539543161,-1.89811028558098,-0.568169754837947
"494",-1.61833663278602,-2.66889271698683,-0.623358183729481
"495",-1.36467005837148,-2.12227412747083,-0.792591653263293
"496",-0.43932085321054,-0.965631057268964,-0.014612248336891
"497",-1.07758533668791,-1.78291504398622,-0.476602556813751
"498",-1.15246885390257,-1.81625735591583,-0.426317338970155
"499",-1.04942672717255,-1.68465090714436,-0.412686847985191
"500",-0.937845126877222,-1.46285436580117,-0.297296707905519
"501",-1.04489548082361,-1.7070091984997,-0.422273596473479
"502",-0.637319038795413,-1.27141997177152,0.0323325148517751
"503",-1.56956058566955,-2.6688308479793,-0.864747023561315
"504",-0.980949167235339,-1.74094304074948,-0.309350626292632
"505",-1.47267457737708,-2.40113852341722,-0.608788544519165
"506",-0.824476622398124,-1.73933758798716,-0.173853519829307
"507",-0.738761442527647,-1.49427662723899,0.11617938840583
"508",-1.02581771168812,-1.58242297033829,-0.450611902272855
"509",-0.9445900569959,-1.73068449331453,-0.372696295442372
"510",-1.05798808524989,-1.70508576627024,-0.471421823120046
"511",-0.765351476572941,-1.25131339928928,-0.263755156477736
"512",-1.28004740257395,-2.17168973456525,-0.20419327188312
"513",-1.54762288977484,-2.38918755771277,-0.718438807980196
"514",-1.07545648693942,-1.77158193158503,-0.297087356663743
"515",-0.650369164955081,-1.14980796309874,-0.182129116313968
"516",-1.06771051034056,-1.67660388257943,-0.520139505861675
"517",-1.73934901989585,-2.54184556105827,-1.06146489441705
"518",-0.597034013723538,-1.05772531585169,-0.13569103822415
"519",-1.2466051646176,-2.0337883919316,-0.279484444835166
"520",-0.966557047391615,-1.47284600128605,-0.355250502175762
"521",-1.31654962558635,-2.23750725454176,-0.543624087623564
"522",-1.18838234737709,-2.03303163762965,-0.511280110080159
"523",-0.952242720516574,-1.92748732775866,0.108851368588055
"524",-0.501064848173101,-1.15908592342326,0.299979090326903
"525",-1.01540990115977,-1.72684156959795,-0.431025161759883
"526",-0.803292088064425,-1.51677916830502,-0.127935394475556
"527",-0.992154943754386,-1.79270312937727,-0.516572275660282
"528",-0.80957515266267,-1.48940729989743,-0.231238595077207
"529",-1.12401900350433,-1.68415030579222,-0.413581589795481
"530",-1.09977926076538,-2.19906287547311,-0.356705722456132
"531",-0.490206712954618,-1.17810510113401,0.259258904905901
"532",-0.453269227703697,-1.03042635940097,-0.00953128222204445
"533",-0.768220528800803,-1.46207222603348,0.170343032464985
"534",-1.30716138472488,-2.0767045472619,-0.182398774005171
"535",-0.683189107352302,-1.4742417917987,0.230014679638218
"536",-0.924599009627954,-1.4451176840196,-0.393189044120699
"537",-1.32306978519973,-2.31759011568154,-0.166010492738628
"538",-0.999779515243201,-1.86430820667586,-0.524058545654967
"539",-1.13924959700522,-1.84582029637605,-0.55090456220009
"540",-0.578385410244915,-1.05169033383368,-0.000330545691552922
"541",-0.226094723536552,-1.16891230182018,0.378886792910828
"542",-1.00520268887891,-2.04806269345586,-0.350935497854001
"543",-0.46511584100747,-1.52104601250161,0.578667064537685
"544",-0.0790782249088375,-0.776997616876691,0.540787927819098
"545",-0.972725727787328,-1.52728073491702,-0.512731638880834
"546",-0.925476284033635,-1.5340547015749,-0.266451502599331
"547",-0.446449364859337,-1.40478893474801,0.241250736838928
"548",-1.0401139141391,-1.66711807732136,-0.480771856207264
"549",-1.23719141384157,-1.78289561357667,-0.631908842453986
"550",-1.08573267732951,-1.86833360851412,-0.411604766548358
"551",-0.404608516990991,-0.846617767232014,0.116363401420071
"552",-0.921626873480086,-1.87857806056411,-0.0531896682637577
"553",-0.531971052677924,-1.03201846980761,0.00539337833263193
"554",-0.948618161062224,-1.71531569066019,-0.257854154466211
"555",-0.898341854751194,-1.46850489339198,-0.242675641667193
"556",-1.33501944998807,-1.95655883914424,-0.802376073933209
"557",-1.29982205226928,-2.07112790584132,-0.739897051782922
"558",-0.875006320460387,-1.73968194841094,-0.147306869637289
"559",-1.02540608147144,-2.011057377351,-0.271649591548259
"560",-0.839258550145499,-1.29110282949941,-0.298977578790076
"561",-1.24242736531629,-2.03419196300601,-0.419006302613221
"562",-0.754325733172471,-1.3166898764235,0.00399769391227455
"563",-1.19037037717322,-1.68715694382379,-0.629375115608949
"564",-1.20340449861239,-1.85347737835238,-0.419767706642664
"565",-1.19115103903558,-2.00443844174994,-0.259135944258083
"566",-1.21521199772644,-1.97973213479033,-0.47780208507082
"567",-0.743078769264854,-1.6159118423876,0.236567953373626
"568",-1.37847723777021,-2.11635142391216,-0.608094637878542
"569",-1.13402255644501,-2.05888585476025,-0.0966986500305921
"570",-1.16625134365405,-1.82418073145028,-0.574490338488799
"571",-0.515306134783293,-1.21253249279336,0.31254071634485
"572",-0.704857364625011,-1.29745611074722,-0.104771573038122
"573",-1.33357742113551,-2.14483855669181,-0.573359559759882
"574",-0.878885488523702,-1.38909718213394,-0.50505930966449
"575",-1.42258223147355,-2.04751604434712,-0.878175074659325
"576",-0.945154731158677,-1.50208536588366,-0.400449981807789
"577",-1.22402377010908,-1.83652325648334,-0.691025056236912
"578",-1.0814248063059,-1.74034625933178,-0.535058254246656
"579",-0.869533701303956,-1.99447480276104,0.205765491148741
"580",-1.2482772235015,-2.17809016193177,-0.543311257160614
"581",-1.04941084358805,-1.80757953649903,-0.395266192791923
"582",-1.1860616534962,-1.89988869574397,-0.236612592895974
"583",-1.46513469505112,-2.22410325818422,-0.686425469773253
"584",-1.04476911953246,-1.58111220729711,-0.534149808148247
"585",-0.970469944008208,-1.70346995031356,-0.228035171366888
"586",-1.48040650224693,-2.23201519556498,-0.696352750806218
"587",-0.210893893326699,-1.11786284625041,0.684493434465424
"588",-0.888528809422164,-1.3150618685546,-0.367275684688847
"589",-0.666028064417679,-1.38279531677582,0.0886247792962371
"590",-0.815333108868012,-1.34413669929356,-0.130409092195988
"591",-1.49471014059775,-2.14018505801716,-0.740756653554177
"592",-1.34270347568054,-2.4938481339014,-0.28444559044322
"593",-0.922713327924021,-1.40087184447306,-0.504631905051276
"594",-1.33070698982778,-2.14565083059786,-0.453587328825318
"595",-0.992714143058676,-1.6005107126469,-0.582849151419619
"596",-0.808113811489946,-1.64608506137152,-0.319821099286696
"597",-1.51387951745948,-2.12393859868142,-0.99910718929299
"598",-1.01690541230005,-1.6205509411194,-0.491885226188229
"599",-1.26031761826409,-1.93390742697498,-0.671482116631853
"600",-0.500546555527981,-1.63363064978137,0.372116241187456
"601",-0.990406666766913,-1.59896542898002,-0.420649378358993
"602",-1.00309647761406,-1.57927708352448,-0.199473964336378
"603",-1.34972300122594,-2.20249838566441,-0.667332920269514
"604",-0.565421385695938,-0.984832548259278,-0.20324407925077
"605",-1.42027179572394,-2.34732541330491,-0.600237815013983
"606",-1.27889735127467,-1.99495716141225,-0.652007157459906
"607",-0.524983816380642,-1.35463097398396,0.358103028280658
"608",-0.920109626503425,-1.55456938817249,-0.260472458438503
"609",-1.04680407672834,-1.68052669996459,-0.457119758620843
"610",-0.772702476016797,-1.64535467114957,0.11088832819048
"611",-0.967147376354839,-1.61075729075885,-0.151126374160016
"612",-1.60347864638834,-2.45099509724402,-0.896248422659694
"613",-1.30622668840635,-2.07893519039949,-0.711255988906723
"614",-0.126445391232252,-0.765148582814616,0.691842530596975
"615",0.20895204832635,-0.393940914171737,1.00165125278185
"616",-0.912068809407214,-1.78372625846641,-0.151519094481008
"617",-1.39711951751948,-2.14632537504673,-0.582453903855139
"618",-0.515334325977793,-1.16578449041174,0.204501683168453
"619",-1.32404123950698,-1.93889498182446,-0.703002473952816
"620",-0.29712081690019,-1.00252273408402,0.327154649118414
"621",-0.715317760460986,-1.32575237880085,-0.179358717428869
"622",-1.27117135488711,-1.99236445836341,-0.490351635999313
"623",-1.23571279330889,-2.19830908416822,-0.303954832726293
"624",-1.25250036382805,-2.08775017517731,-0.405115997259353
"625",-0.430003152299204,-1.00255802430171,0.118311483215571
"626",-1.06617766749545,-1.81898047505347,-0.29514549142789
"627",-0.868976732602216,-1.38461574325065,-0.390088862480443
"628",-0.888805090446081,-1.91746031916169,-0.115668218607472
"629",-1.19499926092285,-2.13524693892702,-0.556739082679492
"630",-1.30016971969171,-1.88997730886827,-0.757122184870872
"631",-1.09483665675047,-1.70520055938249,-0.15307871697636
"632",-1.27955901155203,-1.8915450041491,-0.6774635862549
"633",-1.12244369644343,-1.92407879182298,-0.351796382913977
"634",-0.622202715863404,-1.5666109554114,-0.0424654160956209
"635",-0.246452022750906,-0.924423268630473,0.266221073815764
"636",-1.08765644036124,-1.84013194675446,-0.50119538473709
"637",-1.25272339167741,-2.25756996265524,-0.102497337066104
"638",-0.897861506430152,-1.52644379606029,-0.447339878319333
"639",-1.1145160614499,-1.73532750354302,-0.00823485990341902
"640",-1.05459080971642,-2.02518825404201,-0.0505607634474697
"641",-1.24935761858711,-2.23380834436754,-0.426064196531757
"642",-0.919384991203691,-1.39204879773631,-0.0709653968472814
"643",-1.08790554187926,-1.79514798872646,-0.488506432911551
"644",-1.4314921701619,-2.34856036902867,-0.715613059792025
"645",-1.06945694134486,-1.89823103610202,-0.348247791638423
"646",-1.00833779310898,-1.70066646586508,-0.343410936369425
"647",-0.78262560582245,-1.35628548501577,0.251560588498036
"648",-1.02321818355585,-1.60346530506961,-0.338876451356608
"649",-1.18080583197073,-1.73385972417128,-0.659158751621949
"650",-1.21588449532767,-2.38302423148099,-0.346768896187297
"651",-0.743515675565155,-1.25451769792911,-0.278003512710523
"652",-1.18858551700311,-2.00012018295642,-0.307121933186689
"653",-1.59342215767922,-2.7391208717823,-0.9475869912796
"654",-0.977164356010973,-1.58754602134214,-0.475724467797614
"655",-1.41846730859654,-2.14361297466142,-0.685491895635938
"656",-1.10458436562927,-1.78623821735483,-0.461153008299526
"657",-0.409527495159606,-1.00494901192458,0.293096403124535
"658",-1.07821447663797,-1.88166205268424,-0.198658520498758
"659",-1.01730801779579,-1.71539196043304,-0.171801861376845
"660",-0.126406936715177,-0.955433431328531,0.383679853613788
"661",-1.05432836706124,-2.17455775133595,-0.0393910536991186
"662",-1.1143287371998,-1.96537215680291,-0.446386596713656
"663",-0.335473985634871,-0.937352565818654,0.109900823817358
"664",-0.735744123823684,-1.49928644419218,-0.31469518233323
"665",-0.867298639523462,-1.50191446263423,-0.247892463289898
"666",-0.19145730432876,-0.879498615812046,0.507530855278105
"667",-0.908066503206805,-1.64835710898572,-0.353937601367093
"668",-1.21472886040953,-1.8322694789238,-0.609461847061107
"669",-1.21430377907409,-1.94261863631814,-0.360042901599295
"670",-1.40100697705929,-2.06784956002062,-0.801573911490768
"671",-1.3321613259645,-2.05330349597193,-0.60925618504489
"672",-1.33023631681566,-2.01706399272355,-0.464293756693724
"673",-1.20503291894057,-2.35301779499795,-0.337389870347523
"674",-0.843186349120889,-1.52580041780072,-0.224656916380489
"675",-0.261616815354159,-0.764113737511261,0.283401570770581
"676",-0.44320147415339,-1.0246669272658,0.00653186666751605
"677",-0.768193455168527,-1.25036949413117,-0.103355318979602
"678",-0.386211653158456,-0.982177622760347,0.261785325712034
"679",-0.856098035161898,-1.64035232161096,-0.101677515192002
"680",-0.631583258368496,-1.4958649394098,0.430093461157228
"681",-0.222455957919678,-1.11392425855402,0.375571718619289
"682",-0.185658705653938,-0.629676975699681,0.275556688272665
"683",-0.131217798071726,-0.776201558113653,0.37413060543099
"684",-0.739658174617571,-1.41128222678497,-0.187698531783843
"685",-1.21510871930276,-1.95181038483475,-0.329745801537179
"686",-0.786666275586669,-1.38634929888242,-0.178935863158718
"687",-0.953467024964041,-1.76003858461236,0.0364130339995487
"688",-1.18136161044775,-1.69190117918947,-0.719177212477082
"689",-0.877039206422991,-1.56128486876331,-0.333846754402895
"690",-1.07014585150803,-1.8568601644231,-0.344815568728035
"691",-0.707052693875699,-1.29223290658785,-0.0312580341248363
"692",-1.01886244992098,-1.60421362843377,-0.233778798355977
"693",-0.765432496344976,-1.50194003846599,-0.313220620091019
"694",-0.648192851609864,-1.39967463824031,-0.0967261525476377
"695",-1.45273174476838,-2.81132944326481,-0.239691118373029
"696",-0.980680205198693,-1.56742198408294,-0.421551547871142
"697",-0.938826397897733,-1.74179116050441,-0.0973132352195084
"698",-1.48483896702228,-2.686623490962,-0.377872290795683
"699",-0.48671072050117,-1.06036488761991,0.231530141433159
"700",-0.689254455788512,-1.37738288096762,-0.154855849810311
"701",-1.08759300424451,-1.74505884498818,-0.463719080609421
"702",-0.586531549978901,-1.31309671300161,0.147344033409603
"703",-0.279913527216474,-1.29979279370564,0.865132896330433
"704",-1.61280452238742,-2.79885240083801,-0.554838813421678
"705",-0.624222617618433,-1.29555260215201,-0.0112071335824592
"706",-0.900089747888967,-1.53071986165093,-0.369381118701473
"707",-1.15753128070415,-2.16566608032338,-0.329095805589153
"708",-1.21141513414945,-1.82355239180487,-0.195793818458688
"709",-1.08673829399046,-1.75191978789862,-0.381853429135562
"710",-1.22715525743723,-1.9091605201728,-0.358961062217134
"711",-1.34092061613338,-2.08372299309448,-0.675619358186876
"712",-0.698952491622785,-1.43487559090009,0.0716845412313478
"713",-0.4985430607316,-1.07676673796552,0.28208669502479
"714",-0.280764735920971,-0.957921870907747,0.426671614216105
"715",-0.975100219416879,-1.72584419557019,-0.176216777991144
"716",-0.865926257618864,-1.4959490123601,-0.398473236763838
"717",-0.904454210098481,-1.38029085068542,-0.204308657541725
"718",-0.391237931230517,-0.884499737079245,0.155934611159503
"719",-0.99439522582616,-1.53126571321437,-0.555639909435022
"720",0.0409891779309371,-0.391492633529697,0.673345108968684
"721",-0.811465105158454,-1.70547855105252,-0.1246450356533
"722",-1.06065568227137,-1.56977660568442,-0.309078074433583
"723",-1.63317450408549,-2.7648843315629,-0.624692887735038
"724",-1.16618935946174,-2.16032363591607,-0.516184596144055
"725",-0.246373955806306,-0.799263974387121,0.300107786411309
"726",-0.493534609149198,-1.28060598196299,0.210982669237511
"727",-0.801973356575611,-1.66358928049296,-0.0849422919888357
"728",-1.40377624074318,-2.0219325849944,-0.796762510497238
"729",-1.00939462811049,-1.67280938782349,-0.428814680450758
"730",-0.913529825201026,-1.55025070960596,-0.137621529836989
"731",-1.30727687568645,-1.98765940505054,-0.482021263432425
"732",-1.05037985084762,-1.89578243509748,-0.363134852459018
"733",-0.526023514369546,-1.53844663349424,0.308230043768723
"734",-0.874608281032994,-1.40269234974276,-0.350613692387434
"735",-0.886180595366457,-1.75541148599961,-0.214210096535378
"736",-0.862891273643122,-1.52405169712534,-0.289201927447715
"737",-0.653376891242553,-1.18742234948246,-0.0494947016479163
"738",-1.03063092841354,-1.65557362387247,-0.376525976392207
